testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,hmmer,0.9513,195,512.456638284
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,mcf,0.7351,195,663.175078221
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,sjeng,0.9326,195,522.732146687
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,milc,0.8635,195,564.562825709
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,equake,0.6161,195,791.267651355
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024322lbpredcomb,bzip2,0.7391,125,422.811527533
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024322lbpredcomb,hmmer,0.9072,125,344.4664903
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024322lbpredcomb,mcf,0.9016,125,346.606033718
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024322lbpredcomb,sjeng,0.8808,125,354.791099001
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024322lbpredcomb,milc,0.7931,125,394.023452276
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024322lbpredcomb,equake,0.8891,125,351.479023732
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,bzip2,0.5691,160,702.864171499
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,hmmer,0.9585,160,417.318727178
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,mcf,0.9128,160,438.212094654
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,sjeng,0.8493,160,470.976097963
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,milc,0.8235,160,485.731633273
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,equake,0.9605,160,416.449765747
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,bzip2,0.5341,125,585.096423891
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,hmmer,0.9535,125,327.739905611
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,mcf,0.8708,125,358.865411116
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,sjeng,0.7246,125,431.272426166
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,milc,0.8077,125,386.901077133
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,equake,0.8689,125,359.650132351
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,bzip2,0.6513,160,614.156302779
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,hmmer,0.9660,160,414.078674948
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,mcf,0.9164,160,436.490615452
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,sjeng,0.9340,160,428.265524625
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,milc,0.8056,160,496.524329692
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,equake,0.9462,160,422.743606003
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,bzip2,0.6934,160,576.867608884
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,hmmer,0.9676,160,413.393964448
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,mcf,0.9466,160,422.564969364
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,sjeng,0.9349,160,427.853246337
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,milc,0.8046,160,497.141436739
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,equake,0.8512,160,469.92481203
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,hmmer,0.9642,125,324.102883219
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,mcf,0.9157,125,341.268974555
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,sjeng,0.8999,125,347.260806756
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,milc,0.7923,125,394.421305061
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1256322lbpredcomb,equake,0.7864,125,397.380467955
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,bzip2,0.5822,125,536.757128135
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,hmmer,0.9616,125,324.979201331
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,mcf,0.7221,125,432.765544938
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,sjeng,0.9009,125,346.875346875
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,milc,0.7882,125,396.472976402
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,equake,0.7478,125,417.892484622
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,bzip2,0.5791,160,690.726990157
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,hmmer,0.9580,160,417.536534447
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,mcf,0.9069,160,441.062961738
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,sjeng,0.9326,160,428.908428051
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,milc,0.8301,160,481.869654259
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,equake,0.9524,160,419.991600168
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il12048321lbpredcomb,bzip2,0.5414,125,577.207240488
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il12048321lbpredcomb,hmmer,0.9566,125,326.677817269
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il12048321lbpredcomb,mcf,0.8976,125,348.150623886
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il12048321lbpredcomb,sjeng,0.8169,125,382.543763006
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il12048321lbpredcomb,milc,0.8073,125,387.092778397
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il12048321lbpredcomb,equake,0.8868,125,352.390617952
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,bzip2,0.7275,195,670.103092784
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,hmmer,0.9690,195,503.095975232
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,mcf,0.9682,195,503.511671142
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,sjeng,0.9373,195,520.110957004
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,milc,0.8636,195,564.497452524
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,equake,0.9000,195,541.666666667
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,bzip2,0.6526,195,747.011952191
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,hmmer,0.9692,195,502.992158481
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,mcf,0.9616,195,506.967554077
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,sjeng,0.7534,195,647.066631272
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,milc,0.8520,195,572.183098592
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,equake,0.9597,195,507.971241013
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,bzip2,0.6700,160,597.014925373
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,hmmer,0.9611,160,416.189782541
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,mcf,0.9396,160,425.713069391
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,sjeng,0.8507,160,470.201010932
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,milc,0.8262,160,484.144274994
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,equake,0.8967,160,446.080071373
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,bzip2,0.7284,195,669.275123558
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,hmmer,0.9658,195,504.762890868
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,mcf,0.9690,195,503.095975232
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,sjeng,0.9288,195,524.870801034
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,milc,0.8691,195,560.925094926
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,equake,1.0033,195,485.896541413
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7576,160,527.983104541
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9670,160,413.650465357
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.9446,160,423.459665467
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.9275,160,431.266846361
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.8031,160,498.069978832
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.9572,160,417.885499373
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,bzip2,0.6274,125,498.087344597
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,hmmer,0.9617,125,324.945409171
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,mcf,0.9100,125,343.406593407
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,sjeng,0.9043,125,345.571160013
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,milc,0.7920,125,394.570707071
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,equake,0.9071,125,344.504464778
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7838,195,621.969890278
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9697,195,502.73280396
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.9560,195,509.937238494
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.9299,195,524.249919346
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.8381,195,581.672831404
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.9992,195,487.89031225
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,bzip2,0.6390,195,762.910798122
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,hmmer,0.9702,195,502.473716759
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,mcf,0.7825,195,623.003194888
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,sjeng,0.9363,195,520.66645306
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,milc,0.8311,195,586.572012995
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,equake,0.8396,195,580.633635064
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,bzip2,0.5605,160,713.6485281
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,hmmer,0.9565,160,418.19132253
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,mcf,0.7749,160,516.195638147
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,sjeng,0.7495,160,533.689126084
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,milc,0.8227,160,486.203962562
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,equake,0.8178,160,489.117143556
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,bzip2,0.5196,160,769.822940724
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,hmmer,0.9606,160,416.406412659
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,mcf,0.9342,160,428.173838578
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,sjeng,0.7170,160,557.880055788
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,milc,0.8205,160,487.507617307
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,equake,0.9743,160,410.551164939
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,bzip2,0.6009,160,665.66816442
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,hmmer,0.9666,160,413.821642872
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,mcf,0.8048,160,497.017892644
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,sjeng,0.8719,160,458.768207363
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,milc,0.7946,160,503.397936068
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,equake,0.8488,160,471.253534402
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,bzip2,0.6318,125,494.618550174
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,hmmer,0.9624,125,324.709060682
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,mcf,0.9090,125,343.784378438
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,sjeng,0.8947,125,349.279087962
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,milc,0.7915,125,394.819962097
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,equake,0.9060,125,344.922737307
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256321lbpredcomb,bzip2,0.5387,195,904.956376462
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256321lbpredcomb,hmmer,0.9534,195,511.327879169
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256321lbpredcomb,mcf,0.7940,195,613.979848866
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256321lbpredcomb,sjeng,0.7798,195,625.160297512
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256321lbpredcomb,milc,0.8550,195,570.175438596
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256321lbpredcomb,equake,0.6596,195,739.084293511
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,bzip2,0.6313,195,772.216062094
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,hmmer,0.9721,195,501.491616089
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,mcf,0.8699,195,560.409242442
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,sjeng,0.8832,195,551.970108696
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,milc,0.8228,195,592.48906174
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512321lbpredcomb,equake,0.8954,195,544.449408086
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,bzip2,0.6904,160,579.374275782
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,hmmer,0.9636,160,415.110004151
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,mcf,0.9419,160,424.673532222
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,sjeng,0.8683,160,460.67027525
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,milc,0.7929,160,504.477235465
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,equake,0.9683,160,413.09511515
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,bzip2,0.6782,125,460.778531407
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,hmmer,0.9645,125,324.002073613
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,mcf,0.9183,125,340.302733312
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,sjeng,0.9058,125,344.998896004
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,milc,0.7963,125,392.440035163
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,equake,0.8065,125,387.476751395
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7347,125,425.343677692
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.9115,125,342.841470104
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.8894,125,351.360467731
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.7877,125,396.724641361
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.8950,125,349.162011173
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,bzip2,0.6294,160,635.52589768
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,hmmer,0.9676,160,413.393964448
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,mcf,0.9524,160,419.991600168
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,sjeng,0.9421,160,424.583377561
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,milc,0.8081,160,494.988244029
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,equake,0.9757,160,409.962078508
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,bzip2,0.6877,160,581.648974844
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,hmmer,0.9619,160,415.84364279
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,mcf,0.9338,160,428.357249946
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,sjeng,0.9264,160,431.778929188
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,milc,0.8313,160,481.174064718
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,equake,0.9635,160,415.153087701
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,bzip2,0.7844,195,621.494135645
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,hmmer,0.9706,195,502.266639192
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,mcf,0.9552,195,510.364321608
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,sjeng,0.9327,195,522.67610164
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,milc,0.8391,195,580.979621023
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,equake,1.0006,195,487.207675395
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,bzip2,0.5707,160,700.89363939
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,hmmer,0.9604,160,416.493127863
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,mcf,0.9339,160,428.311382375
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,sjeng,0.9317,160,429.322743372
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,milc,0.8319,160,480.827022479
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,equake,0.9721,160,411.480300381
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256641lbpredcomb,bzip2,0.5782,125,540.470425458
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256641lbpredcomb,hmmer,0.9582,125,326.132331455
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256641lbpredcomb,mcf,0.8354,125,374.072300694
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256641lbpredcomb,sjeng,0.9159,125,341.194453543
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256641lbpredcomb,milc,0.7895,125,395.820139329
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256641lbpredcomb,equake,0.8613,125,362.823638686
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024322lbpredcomb,bzip2,0.6095,160,656.275635767
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024322lbpredcomb,hmmer,0.9583,160,417.405822811
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024322lbpredcomb,mcf,0.9307,160,429.784033523
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024322lbpredcomb,sjeng,0.7473,160,535.260270306
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024322lbpredcomb,milc,0.8216,160,486.854917235
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024322lbpredcomb,equake,0.9706,160,412.116216773
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,bzip2,0.4303,125,726.237508715
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,hmmer,0.9519,125,328.290786847
