,geometric mean
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu5,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu8,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu5,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu8,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu7,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu4,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu5,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu5,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu4,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu4,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu8,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu7,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu4,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu7,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu7,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu7,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu5,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu4,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu5,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu4,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu5,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu5,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu7,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu4,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu7,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu8,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu7,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu5,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu6,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu5,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu8,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu4,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu6,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu6,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu6,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu5,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu6,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu6,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu6,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu7,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu7,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu8,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu7,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu6,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu4,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu4,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu6,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu6,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu8,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu5,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu6,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu5,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu5,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu7,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu4,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu7,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu8,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu6,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu8,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu8,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu6,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu6,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu6,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu4,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu4,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu6,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu8,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu8,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu8,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu7,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu7,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu6,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu4,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu7,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu8,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu8,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu8,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu5,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu4,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu4,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu4,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu7,2.92132139256
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu6,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu4,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu4,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu8,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu8,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu7,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu7,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu4,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu6,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu7,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu4,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu4,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu7,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu6,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu5,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu6,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu7,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu6,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu8,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu5,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu8,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu5,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu8,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu5,2.92076556293
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu5,2.92076556293
