testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
static2tlbdtlbdtlb32409616ltlbitlbitlb4409664l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb32409616ltlbitlbitlb4409664l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,hmmer,0.4624,115,621.756055363
static2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,hmmer,0.4623,115,621.890547264
static2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,hmmer,0.4621,115,622.159705691
static2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,hmmer,0.4623,115,621.890547264
static2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,hmmer,0.4620,115,622.294372294
static2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,hmmer,0.4620,115,622.294372294
static2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,hmmer,0.4621,115,622.159705691
static2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,hmmer,0.4623,115,621.890547264
static2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,hmmer,0.4624,115,621.756055363
static2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,hmmer,0.4622,115,622.02509736
static2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,hmmer,0.4622,115,622.02509736
static2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,bzip2,0.1993,115,1442.54892122
static2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,hmmer,0.4623,115,621.890547264
static2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,milc,0.4231,115,679.508390451
static2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,bzip2,0.1993,115,1442.54892122
static2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,hmmer,0.4623,115,621.890547264
static2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,milc,0.4231,115,679.508390451
static2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,bzip2,0.1993,115,1442.54892122
static2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,hmmer,0.4622,115,622.02509736
static2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,milc,0.4231,115,679.508390451
static2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,bzip2,0.1993,115,1442.54892122
static2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,hmmer,0.4623,115,621.890547264
static2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,milc,0.4231,115,679.508390451
static2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,bzip2,0.1993,115,1442.54892122
static2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,hmmer,0.4624,115,621.756055363
static2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,milc,0.4231,115,679.508390451
static2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,bzip2,0.1993,115,1442.54892122
static2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,hmmer,0.4620,115,622.294372294
static2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,milc,0.4231,115,679.508390451
static2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,bzip2,0.1993,115,1442.54892122
static2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,hmmer,0.4622,115,622.02509736
static2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,milc,0.4231,115,679.508390451
static2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,bzip2,0.1993,115,1442.54892122
static2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,hmmer,0.4620,115,622.294372294
static2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,milc,0.4231,115,679.508390451
static2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,bzip2,0.1993,115,1442.54892122
static2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,hmmer,0.4623,115,621.890547264
static2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,milc,0.4231,115,679.508390451
static2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,hmmer,0.4622,115,622.02509736
static2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,hmmer,0.4620,115,622.294372294
static2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,hmmer,0.4621,115,622.159705691
static2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,hmmer,0.4619,115,622.429097207
static2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,hmmer,0.4623,115,621.890547264
static2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,hmmer,0.4619,115,622.429097207
static2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,hmmer,0.4621,115,622.159705691
static2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,hmmer,0.4623,115,621.890547264
static2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,hmmer,0.4622,115,622.02509736
static2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,hmmer,0.4620,115,622.294372294
static2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,hmmer,0.4622,115,622.02509736
static2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,hmmer,0.4624,115,621.756055363
static2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,hmmer,0.4622,115,622.02509736
static2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,hmmer,0.4619,115,622.429097207
static2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,hmmer,0.4625,115,621.621621622
static2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,hmmer,0.4624,115,621.756055363
static2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,hmmer,0.4624,115,621.756055363
static2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb8409664ltlbitlbitlb8409632l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb8409664ltlbitlbitlb8409632l,hmmer,0.4622,115,622.02509736
static2tlbdtlbdtlb8409664ltlbitlbitlb8409632l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb8409664ltlbitlbitlb8409632l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb8409664ltlbitlbitlb8409632l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb8409664ltlbitlbitlb8409632l,equake,0.2695,115,1066.7903525
static4tlbdtlbdtlb12840964ltlbitlbitlb12840962l,bzip2,0.1995,145,1817.04260652
static4tlbdtlbdtlb12840964ltlbitlbitlb12840962l,hmmer,0.4624,145,783.953287197
static4tlbdtlbdtlb12840964ltlbitlbitlb12840962l,mcf,0.3188,145,1137.07653701
static4tlbdtlbdtlb12840964ltlbitlbitlb12840962l,sjeng,0.2686,145,1349.5904691
static4tlbdtlbdtlb12840964ltlbitlbitlb12840962l,milc,0.4232,145,856.56899811
static4tlbdtlbdtlb12840964ltlbitlbitlb12840962l,equake,0.2695,145,1345.08348794
static4tlbdtlbdtlb12840964ltlbitlbitlb14096256l,bzip2,0.1995,145,1817.04260652
static4tlbdtlbdtlb12840964ltlbitlbitlb14096256l,hmmer,0.4624,145,783.953287197
static4tlbdtlbdtlb12840964ltlbitlbitlb14096256l,mcf,0.3188,145,1137.07653701
static4tlbdtlbdtlb12840964ltlbitlbitlb14096256l,sjeng,0.2686,145,1349.5904691
static4tlbdtlbdtlb12840964ltlbitlbitlb14096256l,milc,0.4232,145,856.56899811
static4tlbdtlbdtlb12840964ltlbitlbitlb14096256l,equake,0.2695,145,1345.08348794
static4tlbdtlbdtlb12840964ltlbitlbitlb16409616l,bzip2,0.1995,145,1817.04260652
static4tlbdtlbdtlb12840964ltlbitlbitlb16409616l,hmmer,0.4621,145,784.462237611
static4tlbdtlbdtlb12840964ltlbitlbitlb16409616l,mcf,0.3188,145,1137.07653701
static4tlbdtlbdtlb12840964ltlbitlbitlb16409616l,sjeng,0.2686,145,1349.5904691
static4tlbdtlbdtlb12840964ltlbitlbitlb16409616l,milc,0.4232,145,856.56899811
static4tlbdtlbdtlb12840964ltlbitlbitlb16409616l,equake,0.2695,145,1345.08348794
static4tlbdtlbdtlb12840964ltlbitlbitlb24096128l,bzip2,0.1995,145,1817.04260652
static4tlbdtlbdtlb12840964ltlbitlbitlb24096128l,hmmer,0.4622,145,784.292514063
static4tlbdtlbdtlb12840964ltlbitlbitlb24096128l,mcf,0.3188,145,1137.07653701
static4tlbdtlbdtlb12840964ltlbitlbitlb24096128l,sjeng,0.2686,145,1349.5904691
static4tlbdtlbdtlb12840964ltlbitlbitlb24096128l,milc,0.4232,145,856.56899811
static4tlbdtlbdtlb12840964ltlbitlbitlb24096128l,equake,0.2695,145,1345.08348794
static4tlbdtlbdtlb12840964ltlbitlbitlb25640961l,bzip2,0.1995,145,1817.04260652
static4tlbdtlbdtlb12840964ltlbitlbitlb25640961l,hmmer,0.4625,145,783.783783784
static4tlbdtlbdtlb12840964ltlbitlbitlb25640961l,mcf,0.3188,145,1137.07653701
static4tlbdtlbdtlb12840964ltlbitlbitlb25640961l,sjeng,0.2686,145,1349.5904691
static4tlbdtlbdtlb12840964ltlbitlbitlb25640961l,milc,0.4232,145,856.56899811
static4tlbdtlbdtlb12840964ltlbitlbitlb25640961l,equake,0.2695,145,1345.08348794
static4tlbdtlbdtlb12840964ltlbitlbitlb3240968l,bzip2,0.1995,145,1817.04260652
static4tlbdtlbdtlb12840964ltlbitlbitlb3240968l,hmmer,0.4622,145,784.292514063
static4tlbdtlbdtlb12840964ltlbitlbitlb3240968l,mcf,0.3188,145,1137.07653701
static4tlbdtlbdtlb12840964ltlbitlbitlb3240968l,sjeng,0.2686,145,1349.5904691
static4tlbdtlbdtlb12840964ltlbitlbitlb3240968l,milc,0.4232,145,856.56899811
static4tlbdtlbdtlb12840964ltlbitlbitlb3240968l,equake,0.2695,145,1345.08348794
static4tlbdtlbdtlb12840964ltlbitlbitlb4409664l,bzip2,0.1995,145,1817.04260652
static4tlbdtlbdtlb12840964ltlbitlbitlb4409664l,hmmer,0.4621,145,784.462237611
static4tlbdtlbdtlb12840964ltlbitlbitlb4409664l,mcf,0.3188,145,1137.07653701
static4tlbdtlbdtlb12840964ltlbitlbitlb4409664l,sjeng,0.2686,145,1349.5904691
static4tlbdtlbdtlb12840964ltlbitlbitlb4409664l,milc,0.4232,145,856.56899811
static4tlbdtlbdtlb12840964ltlbitlbitlb4409664l,equake,0.2695,145,1345.08348794
static4tlbdtlbdtlb12840964ltlbitlbitlb6440964l,bzip2,0.1995,145,1817.04260652
static4tlbdtlbdtlb12840964ltlbitlbitlb6440964l,hmmer,0.4623,145,784.122863941
static4tlbdtlbdtlb12840964ltlbitlbitlb6440964l,mcf,0.3188,145,1137.07653701
static4tlbdtlbdtlb12840964ltlbitlbitlb6440964l,sjeng,0.2686,145,1349.5904691
static4tlbdtlbdtlb12840964ltlbitlbitlb6440964l,milc,0.4232,145,856.56899811
static4tlbdtlbdtlb12840964ltlbitlbitlb6440964l,equake,0.2695,145,1345.08348794
static4tlbdtlbdtlb12840964ltlbitlbitlb8409632l,bzip2,0.1995,145,1817.04260652
static4tlbdtlbdtlb12840964ltlbitlbitlb8409632l,hmmer,0.4622,145,784.292514063
static4tlbdtlbdtlb12840964ltlbitlbitlb8409632l,mcf,0.3188,145,1137.07653701
static4tlbdtlbdtlb12840964ltlbitlbitlb8409632l,sjeng,0.2686,145,1349.5904691
static4tlbdtlbdtlb12840964ltlbitlbitlb8409632l,milc,0.4232,145,856.56899811
static4tlbdtlbdtlb12840964ltlbitlbitlb8409632l,equake,0.2695,145,1345.08348794
static4tlbdtlbdtlb14096512ltlbitlbitlb12840962l,bzip2,0.1995,145,1817.04260652
static4tlbdtlbdtlb14096512ltlbitlbitlb12840962l,hmmer,0.4621,145,784.462237611
