testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,equake,0.8869,125,352.350885105
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.5396,125,579.132690882
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9538,125,327.636821137
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.7553,125,413.742883622
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8269,125,377.91752328
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8078,125,386.853181481
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.7763,125,402.55056035
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,bzip2,0.5862,125,533.094506994
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,hmmer,0.9623,125,324.742803699
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,mcf,0.7158,125,436.57446214
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,sjeng,0.9155,125,341.343528127
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,milc,0.7908,125,395.16944866
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,equake,0.7364,125,424.361759913
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,bzip2,0.5863,125,533.003581784
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,hmmer,0.9625,125,324.675324675
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,mcf,0.7385,125,423.155044008
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,sjeng,0.9096,125,343.55760774
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,milc,0.7917,125,394.720222306
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,equake,0.7654,125,408.283250588
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,bzip2,0.6274,125,498.087344597
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,hmmer,0.9615,125,325.01300052
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,mcf,0.9100,125,343.406593407
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,sjeng,0.9043,125,345.571160013
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,milc,0.7920,125,394.570707071
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,equake,0.9071,125,344.504464778
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,bzip2,0.5483,125,569.943461609
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,hmmer,0.9531,125,327.877452523
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,mcf,0.7390,125,422.868741543
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,sjeng,0.9034,125,345.915430596
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,milc,0.8151,125,383.388541283
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,equake,0.7580,125,412.269129288
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,bzip2,0.6268,125,498.56413529
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,hmmer,0.9602,125,325.453030619
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,mcf,0.9064,125,344.770520741
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,sjeng,0.9187,125,340.154566235
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,milc,0.7967,125,392.243002385
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,equake,0.9063,125,344.808562286
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il11024321lbpredcomb,bzip2,0.6312,125,495.088719899
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il11024321lbpredcomb,hmmer,0.9621,125,324.810310779
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il11024321lbpredcomb,mcf,0.8837,125,353.626796424
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il11024321lbpredcomb,sjeng,0.9049,125,345.342026743
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il11024321lbpredcomb,milc,0.7937,125,393.725589013
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il11024321lbpredcomb,equake,0.8895,125,351.320966835
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il11024641lbpredcomb,bzip2,0.6273,125,498.166746373
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il11024641lbpredcomb,hmmer,0.9613,125,325.080619994
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il11024641lbpredcomb,mcf,0.9109,125,343.067296081
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il11024641lbpredcomb,sjeng,0.9089,125,343.822202663
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il11024641lbpredcomb,milc,0.7912,125,394.96966633
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il11024641lbpredcomb,equake,0.8989,125,347.647124263
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,bzip2,0.6318,125,494.618550174
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,hmmer,0.9627,125,324.607873689
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,mcf,0.9106,125,343.180320668
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,sjeng,0.8947,125,349.279087962
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,milc,0.7915,125,394.819962097
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,equake,0.9061,125,344.884670566
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512321lbpredcomb,bzip2,0.5863,125,533.003581784
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512321lbpredcomb,hmmer,0.9626,125,324.641595678
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512321lbpredcomb,mcf,0.7471,125,418.284031589
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512321lbpredcomb,sjeng,0.9075,125,344.35261708
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512321lbpredcomb,milc,0.7927,125,394.222278289
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512321lbpredcomb,equake,0.7733,125,404.112246218
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,bzip2,0.5414,125,577.207240488
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,hmmer,0.9565,125,326.711970727
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,mcf,0.8976,125,348.150623886
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,sjeng,0.8167,125,382.63744337
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,milc,0.8071,125,387.188700285
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,equake,0.8848,125,353.18716094
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il11024321lbpredcomb,bzip2,0.6299,125,496.110493729
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il11024321lbpredcomb,hmmer,0.9557,125,326.985455687
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il11024321lbpredcomb,mcf,0.8373,125,373.223456348
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il11024321lbpredcomb,sjeng,0.9063,125,344.808562286
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il11024321lbpredcomb,milc,0.7826,125,399.309992333
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il11024321lbpredcomb,equake,0.7938,125,393.675988914
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,bzip2,0.5461,125,572.239516572
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,hmmer,0.9490,125,329.293993678
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,mcf,0.8661,125,360.812839164
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,sjeng,0.8858,125,352.788439828
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,milc,0.8089,125,386.327110891
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,equake,0.8096,125,385.993083004
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,bzip2,0.5496,125,568.595342067
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,hmmer,0.9558,125,326.95124503
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,mcf,0.8983,125,347.879327619
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,sjeng,0.8990,125,347.608453838
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,milc,0.8129,125,384.426128675
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,equake,0.8819,125,354.348565597
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,bzip2,0.5468,125,571.506949525
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,hmmer,0.9560,125,326.882845188
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,mcf,0.8957,125,348.889136988
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,sjeng,0.8872,125,352.231740307
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,milc,0.8136,125,384.095378564
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,equake,0.8837,125,353.626796424
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,bzip2,0.5483,125,569.943461609
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,hmmer,0.9531,125,327.877452523
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,mcf,0.7390,125,422.868741543
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,sjeng,0.9034,125,345.915430596
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,milc,0.8151,125,383.388541283
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il1512321lbpredcomb,equake,0.7580,125,412.269129288
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,bzip2,0.5414,125,577.207240488
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,hmmer,0.9566,125,326.677817269
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,mcf,0.8963,125,348.655584068
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,sjeng,0.8169,125,382.543763006
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,milc,0.8073,125,387.092778397
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,equake,0.8869,125,352.350885105
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,bzip2,0.5488,125,569.424198251
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,hmmer,0.9529,125,327.946269283
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,mcf,0.8674,125,360.272077473
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,sjeng,0.9113,125,342.916712389
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,milc,0.8154,125,383.247485896
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,equake,0.8607,125,363.076565586
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,bzip2,0.5468,125,571.506949525
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,hmmer,0.9559,125,326.917041532
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,mcf,0.8970,125,348.383500557
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,sjeng,0.8871,125,352.271446286
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,milc,0.8134,125,384.189820507
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,equake,0.8816,125,354.469147005
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,bzip2,0.6312,125,495.088719899
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,hmmer,0.9624,125,324.709060682
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,mcf,0.8837,125,353.626796424
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,sjeng,0.9049,125,345.342026743
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,milc,0.7937,125,393.725589013
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,equake,0.8895,125,351.320966835
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il11024321lbpredcomb,bzip2,0.5489,125,569.3204591
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il11024321lbpredcomb,hmmer,0.9535,125,327.739905611
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il11024321lbpredcomb,mcf,0.8702,125,359.112847621
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il11024321lbpredcomb,sjeng,0.9034,125,345.915430596
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il11024321lbpredcomb,milc,0.8162,125,382.871845136
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il11024321lbpredcomb,equake,0.8693,125,359.484642816
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,bzip2,0.5468,125,571.506949525
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,hmmer,0.9557,125,326.985455687
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,mcf,0.8978,125,348.073067498
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,sjeng,0.8931,125,349.904825887
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,milc,0.8125,125,384.615384615
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,equake,0.8801,125,355.073287126
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,bzip2,0.6318,125,494.618550174
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,hmmer,0.9625,125,324.675324675
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,mcf,0.9090,125,343.784378438
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,sjeng,0.8947,125,349.279087962
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,milc,0.7915,125,394.819962097
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,equake,0.9060,125,344.922737307
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il1512321lbpredcomb,bzip2,0.5476,125,570.672023375
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il1512321lbpredcomb,hmmer,0.9465,125,330.163761226
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il1512321lbpredcomb,mcf,0.6564,125,476.081657526
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il1512321lbpredcomb,sjeng,0.9076,125,344.314676069
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il1512321lbpredcomb,milc,0.8102,125,385.707232782
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il1512321lbpredcomb,equake,0.6384,125,489.505012531
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,bzip2,0.5456,125,572.763929619
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,hmmer,0.9517,125,328.359777241
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,mcf,0.6946,125,449.899222574
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,sjeng,0.9048,125,345.380194518
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,milc,0.8126,125,384.568053163
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,equake,0.7057,125,442.822729205
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,bzip2,0.5457,125,572.65897013
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,hmmer,0.9520,125,328.256302521
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,mcf,0.7154,125,436.818563042
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,sjeng,0.8968,125,348.461195361
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,milc,0.8141,125,383.859476723
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,equake,0.7338,125,425.865358408
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.5397,125,579.025384473
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9539,125,327.602474054
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.7643,125,408.870862227
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8253,125,378.65018781
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8088,125,386.37487636
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.7846,125,398.292123375
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,bzip2,0.5468,125,571.506949525
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,hmmer,0.9557,125,326.985455687
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,mcf,0.8957,125,348.889136988
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,sjeng,0.8900,125,351.123595506
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,milc,0.8139,125,383.953802678
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,equake,0.8820,125,354.308390023
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il11024321lbpredcomb,bzip2,0.5450,125,573.394495413
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il11024321lbpredcomb,hmmer,0.9462,125,330.26844219
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il11024321lbpredcomb,mcf,0.8213,125,380.494338244
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il11024321lbpredcomb,sjeng,0.8985,125,347.801892042
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il11024321lbpredcomb,milc,0.8034,125,388.971869554
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il11024321lbpredcomb,equake,0.7704,125,405.633437175
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,bzip2,0.5489,125,569.3204591
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,hmmer,0.9534,125,327.774281519
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,mcf,0.8708,125,358.865411116
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,sjeng,0.9033,125,345.95372523
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,milc,0.8157,125,383.106534265
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,equake,0.8689,125,359.650132351
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il12048321lbpredcomb,bzip2,0.5496,125,568.595342067
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il12048321lbpredcomb,hmmer,0.9564,125,326.746131326
